FL	Mi 1er #capuchino en .....ufff long time @ Lincoln rd,Miami Fl https://t.co/zTlK0OyKpN	Wed Apr 29 20:22:12 +0000 2015	0
TX	designer truffles #nomnomnom #art #tooprettytoeat #austin #amazing @ JW Marriott Austin https://t.co/AYajOLf3yC	Wed Apr 29 20:22:17 +0000 2015	0
TX	#Austin, TX #Hospitality #Job: Dishwasher at BJ's Restaurants, Inc. http://t.co/PrH8sc1Hfe #Jobs #Hiring #TweetMyJobs	Wed Apr 29 20:22:49 +0000 2015	0
WV	Visiting Abe. #CroftsInDC @ Lincoln Memorial https://t.co/lkMzdGhxBy	Wed Apr 29 20:23:25 +0000 2015	0
WY	What is mini gonna do without us next year? 😅 @ wcw https://t.co/dMx6TrmniT	Wed Apr 29 13:54:53 +0000 2015	0
TX	@johncusack Our son has a 2004Dodge Neon sport edition(I co-signed his first new car) Then he bought a 2008 Dodge Caliber XRT.They recommend	Sat May 02 04:20:50 +0000 2015	0
NV	My audi  is set	Thu Apr 30 02:57:00 +0000 2015	0
WY	Gotta love a side profile of a #Shelby #Cobra . . . #Replica of course. . .… https://t.co/Z67cQvi3gY	Thu Apr 30 02:57:00 +0000 2015	0
WA	@todaywasawesome @wilcoxaj edibles help get ba-ROCKS out of back and chest so holy spirit live again like 19 ISUZU Rodeo in MANual.	Thu Apr 30 02:57:14 +0000 2015	0
NM	DREAM!!! 😛💦😍😍 https://t.co/RNVdgYIku2	Thu Apr 30 02:57:25 +0000 2015	0
WY	Jermaine and his new 2015 Jeep Wrangler Unlimited Sahara #jeep #jeepwranglerunlimited #jeepwrangler… https://t.co/6lE7cfaXMA	Thu Apr 30 02:58:11 +0000 2015	0
NM	Olivia and kia are literally me and Chris.	Thu Apr 30 02:58:26 +0000 2015	0
NM	@WyteWiz_901 they're from my boss and a lady sold hers once and got fired on the spot so.... That's not very smart lol.	Thu Apr 30 02:58:27 +0000 2015	0
FL	Repost eagle half chest #ink #inked #support #tattoed #Tattoos #art #inklife #realism  #color… https://t.co/mYoraPGB2H	Thu Apr 30 02:59:03 +0000 2015	0
TX	Cool start, sunshine and a high near 80 on Thursday: After a chilly morning, Central Texas should see sunny skies… http://t.co/TLtYziMWG4	Thu Apr 30 11:43:05 +0000 2015	0
WV	Austin tickets booked!	Fri May 01 16:06:46 +0000 2015	0
WY	A 1998 Dodge Stratus was just scanned near Mendon, MA 01756 http://t.co/Pa268hmek6 #cars #follow #iphone	Fri May 01 16:06:55 +0000 2015	0
TX	Senate Passes Sales Tax-Free Weekend For Gun Purchases: - The Texas Senate has approved a plan that would allow… http://t.co/vyFm1a5ZMk	Fri May 01 16:07:08 +0000 2015	0
TX	Panel to Investigate After Lawmaker Ejected From Committee Hearing: The chairman of the House Committee on General… http://t.co/vgXmzOZvxd	Fri May 01 16:07:09 +0000 2015	0
NM	#Leopard love 😁 Sizes 6-11 $44.99 Shop http://t.co/Fhk7sPZuDK or visit us at  1⃣3309 s Holden rd… https://t.co/EPIiQ8suqC	Fri May 01 16:07:10 +0000 2015	0
TX	I'm at LegalZoom in Austin, TX https://t.co/9FyRtRC58U	Fri May 01 16:07:11 +0000 2015	0
FL	Bentley GT3 R is in our showroom! #Bentley #GT3R #DimmittAuto #supercar #florida #clearwater #stpete… https://t.co/SBMmEkldA2	Fri May 01 16:07:23 +0000 2015	0
WY	A 2002 Ford Taurus was just scanned near Mendon, MA 01756 http://t.co/ACZACnVx3d #retweet #android #vinny_scans	Fri May 01 16:07:24 +0000 2015	0
NM	A 2004 GMC Envoy was just scanned near Dallas, TX 75211 http://t.co/ACZACnVx3d #android #carshopping #1millionscans	Thu Apr 30 15:27:54 +0000 2015	0
NM	"To build a fast car, a good car, the best in it's class." - W.O. Bentley - 2015 Mulsanne, available… https://t.co/5xrcXMN9Ki	Thu Apr 30 15:28:10 +0000 2015	0
NV	YOU'RE CAR SUCKS!! - A Memoir - by @connorfrancis4 @ Take Five or a Smart Car https://t.co/iqlXYqN5cW	Thu Apr 30 15:29:11 +0000 2015	0
NM	@mastahroshi @Tesla well then I guess it'll have to be funded over time if it's possible	Fri May 01 15:19:07 +0000 2015	0
NM	Proud to say I've officially chosen to further my education as a Ram🔴🐑⚫️ #WSSU19 @ Winston-Salem… https://t.co/WhLMWCUWTP	Fri May 01 15:19:13 +0000 2015	0
WV	Loving the 3D navigation in the 2016 Mazda6 sedan!! @MazdaUSA @NYDNAutos #testdrive #Mazda http://t.co/B7uX3x20gO	Fri May 01 15:19:44 +0000 2015	0
CA	A quick glimpse at the Bentley GT3R interior #Bentley #GT3R #TrackReady #Sportscar #British #Luxury… https://t.co/PonAY6Dtpo	Fri May 01 15:19:45 +0000 2015	0
WV	@DaCuuuchieCrook oohhhh smart ass	Fri May 01 15:19:46 +0000 2015	0
WY	Tyco #SkilledTrade #Job: Fire and Life Systems Safety Inspector II, SimplexGrinnell (St.... (#Plymouth, MN) http://t.co/xTDq7vwwTZ #Jobs	Fri May 01 15:20:05 +0000 2015	0
TX	Coming together is a beginning, keeping together is progress, working together is success- Henry Ford… https://t.co/fOTMzjo8wy	Fri May 01 15:20:19 +0000 2015	0
NM	@mastahroshi @Tesla Fml I didn't mean to tag tesla the person who runs their twitter is probably laughing at me	Fri May 01 15:21:07 +0000 2015	0
NE	Happy 21st birthday to my lovely cousin Morgan! I am so excited and blessed that we get to live a… https://t.co/rNGj77k0Mf	Fri May 01 15:21:36 +0000 2015	0
NM	@Sblaircoble @ Austin Jackson	Fri May 01 15:21:37 +0000 2015	0
TX	AMD: Sr. Technical Support Technician (#Austin, TX) http://t.co/irPYWhWWs6 #Engineering #AMD #Job #Jobs #Hiring #TweetMyJobs	Fri May 01 15:21:38 +0000 2015	0
WY	Happy birthday to the cutest little girl ever, love you baby Morgan❤❤❤ @ Anna Maria Island https://t.co/0s3lDcm2l0	Fri May 01 15:21:54 +0000 2015	0
AK	Getting the Bank Holiday Off With A Bang!!!! 💥💥💥  BMW X5 3.0 xDrive30d M Sport   2011… https://t.co/EKXMQip5DU	Fri May 01 15:21:58 +0000 2015	0
NM	The @yelp eagle flew over to last nights #shindig @dig_south #dig2015 #murica #BaldIsBeautiful @… https://t.co/FCbyHjfcmC	Fri May 01 15:22:03 +0000 2015	0
WV	Morgan State and Walters Art Museum to partner on education, art: Morgan State University and Walters Art Museum on… http://t.co/S3F44E1eXB	Wed Apr 29 12:09:33 +0000 2015	0
AK	For sale - Breitling Bentley Motors - Limited to 1000 pieces - Complete with box and papers / Dated… https://t.co/ROSGv7qrb8	Wed Apr 29 12:09:51 +0000 2015	0
TX	Go #DOWNLOAD and #lListen to @CurrenSy_Spitta Pilot Talk http://t.co/j8hMRYwrGs #eatingndastreets #PilotTalk #Spitta #Currensy	Sat May 02 11:33:18 +0000 2015	0
NV	IM SUCH AN IDIOT LOL	Sat May 02 11:33:53 +0000 2015	0
AK	#blue #lincoln #architecture @ Lincoln Cathedral Official Page https://t.co/N41KR9Qo9e	Sat May 02 11:33:56 +0000 2015	0
WY	Oh my fucking god 😍 https://t.co/C7oZ0qTEiv	Sat May 02 11:34:01 +0000 2015	0
NV	10th mini marathon for me getting ready to start. http://t.co/Z0QrPJs4mn	Sat May 02 11:34:16 +0000 2015	0
NV	My daughters posing for a photo in this beautiful one owner 1953 Dodge Coronet. This was one of the… https://t.co/Nvx4TqKNKo	Thu Apr 30 00:18:12 +0000 2015	0
WV	Great way to finish hump day. #humpday #workflow #peaceofmind #nature #sunset @ Tesla Motors Service… https://t.co/lMNHU71Qe6	Thu Apr 30 00:18:16 +0000 2015	0
WY	Drinking a Saturn: The Bringer of Old Age (Planets Series) by @BellsBrewery @ The Martinez Bar — http://t.co/HuAWwF0bUH	Thu Apr 30 00:19:16 +0000 2015	0
TX	Oracle: Applications Sales Representative III (#Austin, TX) http://t.co/SZJwEYWwmP #Sales #Job #Jobs #Hiring	Thu Apr 30 19:48:39 +0000 2015	0
WA	Morgan it Lake City Signs #29465	Thu Apr 30 19:49:00 +0000 2015	0
TX	#LouisianaCarSalesman 2012 Nissan Sentra 2.0 S w/ 70,463 miles.. Priced to go $12,450!!! To make your… https://t.co/rQzKz2s2oh	Thu Apr 30 19:49:07 +0000 2015	0
TX	LAST RETWEET FINALLY SOME ONE SMART THE SMARTEST POST IVE SEEN ALL WEEK	Thu Apr 30 19:49:08 +0000 2015	0
AK	Just posted a photo @ University Of Lincoln- School Of Architecture https://t.co/UzUfH3Ruj6	Thu Apr 30 19:49:09 +0000 2015	0
WV	Photo Op with good 'ole Abe Lincoln http://t.co/iQyQLHKU5R	Thu Apr 30 19:49:18 +0000 2015	0
TX	Texas State notebook: Lange has been putting up her best shots: While it was not predestined that Julie Lange would… http://t.co/anbLWPNvIK	Thu Apr 30 19:49:33 +0000 2015	0
TX	Police: Northbound MoPac open after crash: 2:15 p.m. update: All lanes of MoPac Boulevard (Loop 1) are now open ... http://t.co/8TDfG32MDA	Thu Apr 30 19:49:34 +0000 2015	0
TX	Construction on McNeil Road will be completed this weekend: After a year of delays and some obstacles — including a… http://t.co/zdvU1zMk9g	Thu Apr 30 19:49:34 +0000 2015	0
TX	After lightning strikes boy, Bee Cave council okays warning system:  The Bee Cave City Council hopes to have a… http://t.co/vF3JovdPGg	Thu Apr 30 19:49:35 +0000 2015	0
NV	NEW WoodWear Geometric Flower Earrings #wood #woodwear #earrings #jewelry #lightweight #flower #geo… https://t.co/VmzLrSVSZ5	Thu Apr 30 19:49:54 +0000 2015	0
CA	I'm at New Century Volkswagen in Los Angeles, CA http://t.co/ADq06FzjPY	Thu Apr 30 19:50:09 +0000 2015	0
CA	#scion @scion #scionxd @ Van Nuys Flyaway https://t.co/rPKiArIjiO	Sat May 02 06:40:13 +0000 2015	0
WI	The cops chasing Bronson in an all white ford	Thu Apr 30 17:48:31 +0000 2015	0
NM	A 2004 Honda Accord was just scanned near Raleigh, NC 27606 http://t.co/ACZACnVx3d #startup #usedcar #vinny	Thu Apr 30 17:48:47 +0000 2015	0
AK	Mini heartattack😂 https://t.co/nuKLG3SaBg dont like history but this I tell ya👌😂 @KJ_77 @Chet_Sket @Coral_lala @CaseyCodyJ Johnsons are Bae😍	Thu Apr 30 17:48:59 +0000 2015	0
CA	I'm at The Coffee Table and Lounge - @coffeetableer in Eagle Rock, CA https://t.co/VJACR1XUSm	Thu Apr 30 17:49:13 +0000 2015	0
TX	Macy's The Domain: Visual Manager (#Austin, TX) http://t.co/H0NC18uza4 #Retail #makeup #Job #Jobs #Hiring #TweetMyJobs	Thu Apr 30 17:49:20 +0000 2015	0
TX	Unit D Pizzeria Will Bring 'Modern' Neapolitan to Cherrywood: The pizzeria will open next door to Dai Due.Manor… http://t.co/G1Y68ymnOh	Thu Apr 30 17:49:38 +0000 2015	0
WV	A 2005 Nissan Altima was just scanned near Mechanicsburg, PA 17055 http://t.co/ACZACnVx3d #vinnyapp #iphone #vinnychallenge	Thu Apr 30 17:49:54 +0000 2015	0
WV	you could say im obsessed 🌊 @ Plymouth Long Beach https://t.co/iNTzi1gxrh	Thu Apr 30 17:50:34 +0000 2015	0
TX	I'm at Star Of India in Austin, TX https://t.co/QbTqHvkcpe	Thu Apr 30 17:50:41 +0000 2015	0
WV	The Apple Store at Lincoln Square: You will never find a more wretched hive of greed and pretention.… https://t.co/sVcKpmEis9	Thu Apr 30 17:50:50 +0000 2015	0
WV	First lemme hop out the mf 99 ford contour	Thu Apr 30 17:51:34 +0000 2015	0
AK	@porsche #manchester #iphone6 #iphone #kuwait   A Porsche will always look like a Porsche ❤️ @… https://t.co/AnHJiry5ck	Thu Apr 30 17:51:39 +0000 2015	0
WY	A 2008 Chevrolet Impala was just scanned near Southfield, MI 48034 http://t.co/ACZACnVx3d #myvinny #ilovevinny #scanner	Wed Apr 29 22:58:02 +0000 2015	0
NM	Austin and I act like a married couple	Wed Apr 29 22:58:46 +0000 2015	0
WV	Lincoln’s funeral events re-created at Statehouse: Young and old came to the Statehouse on Wednesday to pay their… http://t.co/88H8r5ouht	Wed Apr 29 22:59:07 +0000 2015	0
TX	#Sleep #ACL #AlCisneros #MattPike @ Austin City Limits https://t.co/q0nBF54xba	Sat May 02 06:54:20 +0000 2015	0
NM	A 2003 Nissan Murano was just scanned near Bowling Green, KY 42101 http://t.co/ACZACnVx3d #ilovevinny #follow #ebaymotors	Sat May 02 06:55:21 +0000 2015	0
TX	It's been so much fun! #austindragfest (@ Downtown Austin in Austin, TX) https://t.co/eUQqETQ7U1	Sat May 02 06:55:43 +0000 2015	0
WV	Maybe I shouldn't sent that letter because im sick of the shade 💔😖	Sat May 02 14:48:52 +0000 2015	0
AK	Drinking a Pilot Brew 008 by @BrewDog at @brewdog — http://t.co/VeyBF4EzYb	Sat May 02 14:48:56 +0000 2015	0
WV	Lincoln park Nigga we ready we wining 👊	Sat May 02 14:49:12 +0000 2015	0
WV	sorry for cuttin ya out 🆎Ë @ Lincoln Memorial https://t.co/eZzRfMRB91	Sat May 02 14:49:24 +0000 2015	0
WV	Lincoln Memorial @ Lincoln Memorial https://t.co/ovYrBvNrqI	Sat May 02 14:49:30 +0000 2015	0
WV	Saw news about Victor Franzoni moving to @ProMazda on AR1. That kid is an absolute stud. He'll contend immediately in Pro Mazda	Sat May 02 14:49:37 +0000 2015	0
WV	Im ready to give it all up on my daughter 😭😭	Sat May 02 14:49:43 +0000 2015	0
TX	SONIC Drive-In #Hospitality #Job: Cook (#Austin, TX) http://t.co/YiHsjDLll5 #Jobs #Hiring #TweetMyJobs	Sat May 02 14:49:49 +0000 2015	0
NM	#Plymouth, NC #Retail #Job: District Manager at Citi Trends http://t.co/wyxJWXwtqc #Jobs #Hiring #TweetMyJobs	Fri May 01 12:03:22 +0000 2015	0
NV	Harmonizers, it is not Becky who is in the wrong, it's Austin. #CamilaDefenseSquad #AustinWho	Fri May 01 12:03:59 +0000 2015	0
WV	So I did a thing a few days ago. Stuffing 285s back there. #bmw #ls1 #e36 #m3 hardmotorsport… https://t.co/YzdTeZNRQ3	Fri May 01 12:04:03 +0000 2015	0
TX	@kaiserchiefs pumping up thin Austin crowd @stubbsaustin @c3concerts @bandsintown  #kaiserchiefs… https://t.co/4fomUEEjk7	Fri May 01 12:04:22 +0000 2015	0
TX	In a ny state of mind. (@ Austin Bergstrom International Airport (AUS) - @austinairport in Austin, TX) https://t.co/eTtajvLDUt	Fri May 01 12:05:23 +0000 2015	0
TX	I'm at T. S. Painter Hall (PAI) - @utaustin in Austin, TX https://t.co/UdtjpniWVL	Fri May 01 12:05:35 +0000 2015	0
FL	im ready for the nights I won't remember with the people I won't forget	Sat May 02 21:41:57 +0000 2015	0
TX	I'm at Zilker Park - @austintexasgov in Austin, TX https://t.co/DgU8rtAhJS	Sat May 02 21:41:57 +0000 2015	0
TX	Im so happy about the #RoyalBaby	Sat May 02 21:42:04 +0000 2015	0
WI	A 2006 Chrysler 300 was just scanned near Syracuse, NY 13208 http://t.co/Pa268hmek6 #ipad #iphone #vinny_scans	Sat May 02 21:42:11 +0000 2015	0
WV	1 of ultimate 60ties muscle + big fun #classicar for #passion moments is named TVR Griffith (Ford V8) http://t.co/Md0XGJ2sfh	Sat May 02 21:42:14 +0000 2015	0
WY	Word. That's disrespectful. You saying that you don't like what that artist has grown to. I'm a fan of all you music https://t.co/XEloadkOsD	Sat May 02 21:42:15 +0000 2015	0
NV	#evo21 in action with #evo3000 on this #mclaren   And will be receiving our new #evoquartzcoating… https://t.co/KOMkdeoAm6	Sat May 02 21:42:17 +0000 2015	0
TX	I'm at American Eagle Outfitters - @aeo in San Antonio, TX https://t.co/dxg5McVFCF	Sat May 02 21:42:21 +0000 2015	0
CA	Remember when Romo would always attack Austin because he would always mess with him LMFAO	Wed Apr 29 22:22:12 +0000 2015	0
NV	The new Honda Pilot at the Kentucky Speedway (test drive time) #2016pilot #Honda @ Kentucky Speedway https://t.co/HOEbkfHtxA	Wed Apr 29 22:22:49 +0000 2015	0
WV	The view walking out of #Kingston City Hall inspires me almost as much as the #Climate Smart group I… https://t.co/AiP66hTkJd	Wed Apr 29 22:23:38 +0000 2015	0
CA	Lotus flowers in full bloom. #EchoPark #LotusFlowers #MyDayInLA @ Echo Park Lake https://t.co/9t7k2jIwhG	Wed Apr 29 22:23:43 +0000 2015	0
WI	Not necessary tbh "@_iProblemChild: I think smart watches are a waste of money."	Sat May 02 17:38:44 +0000 2015	0
NE	#Lincoln, NE #FacilitiesMgmt #Job: Housekeeping Aid at Department of Veterans Affairs http://t.co/rSaCrBXFef #VeteranJob #Jobs #Hiring	Sat May 02 17:38:46 +0000 2015	0
TX	Im sleepy 😩	Sat May 02 17:39:19 +0000 2015	0
WI	What good is a "smart watch" if it can be used without the phone	Sat May 02 17:39:24 +0000 2015	0
NV	IM SO BLESSED #LIVELOVELIFE @ Wyndham Grand Resort pool https://t.co/lXjP7HzyOL	Sat May 02 17:39:24 +0000 2015	0
CA	Im a cutie #cute #sexy #beanie #stoner #vip #mvp #thuglife #vans #plugs  #bedroom #iwokeuplikethis… https://t.co/exCeTsA9WZ	Sat May 02 17:39:29 +0000 2015	0
CA	#supercar Saturday! #lamborghini #adventador #murcielago #70milesaturday 70milesaturday travis2409… https://t.co/GvCYWyWbiq	Sat May 02 17:39:30 +0000 2015	0
NM	A 2008 Dodge Avenger was just scanned near Dallas, TX 75223 http://t.co/ACZACnVx3d #kbb #ebaymotors #carfax	Thu Apr 30 21:35:39 +0000 2015	0
TX	Point Austin: Know Thyselves http://t.co/1CtLvP8vQw	Thu Apr 30 21:35:56 +0000 2015	0
NM	A 2013 Toyota Tacoma was just scanned near Hoover, AL 35244 http://t.co/ACZACnVx3d #iphone #autocheck #sellyourcar	Thu Apr 30 21:36:17 +0000 2015	0
WV	Getting my hair done.. See y'all in I think two or three hours.. Before.. (@ Smart Styles) https://t.co/PZJkqt1JIa http://t.co/rTWNcbcGhK	Thu Apr 30 21:36:21 +0000 2015	0
CA	A pair Of #BMW Ms, saying hello :) #M6, #M4 (@ Crevier BMW in Santa Ana, CA) https://t.co/H6oxPIMQuv http://t.co/vsajoe9wYg	Thu Apr 30 21:36:32 +0000 2015	0
WI	Congrats to NASA on bombing Mercury, let this be a warning to the rest of you arsehole planets	Thu Apr 30 21:36:49 +0000 2015	0
NM	Smart for the Redskins to move back trade with Cleveland possibly two first round picks	Thu Apr 30 21:36:57 +0000 2015	0
AK	Get in @DanCammish!! Crack the beer fridge on when you get home and I'll get the Stella's in #winner #CarreraCupGB #porsche	Sat May 02 11:32:45 +0000 2015	0
WV	Im still fried 😂😩	Sat May 02 11:32:47 +0000 2015	0
TX	Anybody know is iPic in Austin does midnight showings? Trying to get ahold of anyone that works there is proving to be impossible	Wed Apr 29 14:11:35 +0000 2015	0
FL	A 2004 Toyota RAV4 was just scanned near Fort Lauderdale, FL 33311 http://t.co/Pa268hmek6 #vinny #startup #autocheck	Wed Apr 29 14:11:48 +0000 2015	0
WV	A 2009 Honda Accord was just scanned near Columbus, NJ 08022 http://t.co/Pa268hmek6 #winacar #ilovevinny #buyacar	Wed Apr 29 14:11:56 +0000 2015	0
WV	@MDTEDCO invests $18 mill in small biz in MD. These smart entrepreneurs are learning how to apply. @BINMCMD @MCDED http://t.co/cxk0HlTDzh	Wed Apr 29 14:11:57 +0000 2015	0
NV	A 2000 Mitsubishi Mirage was just scanned near Gunnison, UT 84634 http://t.co/ACZACnVx3d #vinnyapp #autocheck #ipad	Wed Apr 29 14:11:59 +0000 2015	0
FL	The love I have for smart watches is the ability to install 3rd party apps. I mean I can control my go pro from my pebble.	Wed Apr 29 14:12:29 +0000 2015	0
WV	Installing a amp and sub in a Lexus. @ Black Optix Tint &amp; Audio https://t.co/0j7M30zSo6	Wed Apr 29 14:12:59 +0000 2015	0
AK	This is just gorgeous. Forgotten how much I loved the big Aston Martin V8s. http://t.co/TsIZEUZNH9	Sat May 02 11:07:48 +0000 2015	0
AK	Did I mention they have the entire engine control systems of an Aston Martin DB9 on a board on a wall.	Sat May 02 11:07:53 +0000 2015	0
FL	Giving the Panther some love before the trip to charleston in a couple weeks! (@ Universal Hyundai - @univhyundai) https://t.co/4ayWDF8IKG	Sat May 02 11:07:54 +0000 2015	0
AK	@AdeyBGB ahhh wtf is that all about im fooked nahhh	Sat May 02 11:08:03 +0000 2015	0
WI	Sailing-Seaweed and flying fish hamper Volvo fleet's progress http://t.co/VaPDNIrReC	Sat May 02 11:08:10 +0000 2015	0
AK	If someone was to ask me if a was aright, the answer would be na im no aright	Sat May 02 11:08:12 +0000 2015	0
WV	@kendraxo that was me im sorry😁😁 i didnt know it would over flow tbh	Sat May 02 11:08:15 +0000 2015	0
WY	@emma_flanery go buy an Acura	Sat May 02 20:12:58 +0000 2015	0
NV	A 2001 Ford Ranger was just scanned near Bakersfield, CA 93309 http://t.co/Pa268hmek6 #ipad #whatsyourcarworth #ios	Sat May 02 20:13:04 +0000 2015	0
WY	Des Moines great place to start a business! http://t.co/rJ0UXrZ7ET	Sat May 02 20:13:07 +0000 2015	0
NV	Hungover im glad nobody here to see me like this lol hollywoodreese joecrakk @ Treasure Island Hotel… https://t.co/C2DKq0pvYh	Sat May 02 20:13:13 +0000 2015	0
NM	Only in Texas #FortWorth #Texas #FortWorthStockyard #Stockyard #Cadillac #Caddy #Longhorn @ The Fort… https://t.co/a7LcKRNPEr	Sat May 02 20:13:24 +0000 2015	0
WY	A 2009 BMW X5 was just scanned near Chicago, IL 60639 http://t.co/ACZACnVx3d #myvinny #iphone #vinnychallenge	Sat May 02 20:13:26 +0000 2015	0
CA	A 2007 Dodge Magnum was just scanned near South Gate, CA 90280 http://t.co/ACZACnVx3d #kbb #ilovevinny #vinnychallenge	Sat May 02 20:13:31 +0000 2015	0
WY	@elainie1205 @LUVNY_1 Only reason Im watching the Kentucky Derby is to hear JG sing the national anthem. Thats it. Horse racing is barbaric!	Sat May 02 20:13:36 +0000 2015	0
WV	Another satisfied customer! Thnx #MsGloria Im tryin to tell ya'll get @ me they'll be watching the… https://t.co/zJd4FQ95OT	Sat May 02 20:13:46 +0000 2015	0
